Unnamed: 0,name_length,is_organic,is_sugar_free,quantity_value,quantity_unit_encoded,category_depth,country_count,product_age_days,created_year,created_month,main_category_encoded
4364,-1.1620284745560396,-0.1218088599978824,0.0,-0.7599410210453099,-0.4255089274109468,-0.9524314870624244,-0.5886626325451506,0.1811278376874537,-0.0465940822472126,-0.6096184707487137,-1.007875797771164
4365,-0.6918114250821514,-0.1218088599978824,0.0,0.1094486507738391,-0.4255089274109468,-0.3640263379777071,0.22698674286707,0.5723937124721723,-0.3519015004364995,-1.5098920656757553,-0.8242317272797922
4366,2.1294908717611776,-0.1218088599978824,0.0,-0.2383072179538204,-0.4255089274109468,1.1069865347340857,1.450460805985401,0.8402728383621249,-0.6572089186257863,-1.2098008673667413,0.7883927667225658
4367,-0.2215943756082632,-0.1218088599978824,0.0,-1.272880927418608,0.833518060517422,-0.3640263379777071,0.6348114305731803,0.2614915754544395,-0.6572089186257863,0.290655124178328,-1.2144753770739571
4368,0.718839723339513,-0.1218088599978824,0.0,0.0877139089783604,-0.4255089274109468,-0.0698237634353485,1.0426361182792907,0.5715819575452331,-0.3519015004364995,-1.5098920656757553,0.7883927667225658
4369,0.718839723339513,-0.1218088599978824,0.0,0.7180214210472434,-0.4255089274109468,-0.3640263379777071,-0.5886626325451506,1.2932320875942265,-1.2678237550043598,0.5907463224873418,-1.4325527107824612
4370,-0.6918114250821514,-0.1218088599978824,0.0,-0.8077574529953631,-0.4255089274109468,2.28379683290352,-0.5886626325451506,1.158480769722311,-1.2678237550043598,-0.0094360741306858,-1.4038583247681842
4371,-1.1620284745560396,-0.1218088599978824,0.0,-0.3687156687266928,-0.4255089274109468,-0.3640263379777071,0.6348114305731803,0.0195886072265429,-0.0465940822472126,0.8908375207963557,1.1269865216910324
4372,-0.6918114250821514,-0.1218088599978824,0.0,-0.6295325702724376,1.924674783388675,-0.9524314870624244,0.22698674286707,0.0252708917151177,-0.0465940822472126,0.8908375207963557,-0.7381485692369617
4373,0.2486226738656248,-0.1218088599978824,0.0,-1.2554931339822248,2.092545048445791,-0.9524314870624244,-0.1808379448390402,-0.0120698349240877,-0.0465940822472126,1.1909287191053697,-0.0265277960828962
4374,-0.2215943756082632,-0.1218088599978824,0.0,0.43546977770602,-0.4255089274109468,2.28379683290352,-0.1808379448390402,0.0147180776649074,-0.0465940822472126,1.1909287191053697,0.7883927667225658
4375,2.5997079212350656,-0.1218088599978824,0.0,-1.2739676645083815,0.833518060517422,-0.0698237634353485,-0.1808379448390402,-0.1606209865539705,0.2587133359420741,-1.5098920656757553,0.7883927667225658
4376,-0.6918114250821514,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,-1.8350392106895,-0.1808379448390402,-0.0429165221477792,0.2587133359420741,-1.2098008673667413,-0.8701427449026351
4377,-0.2215943756082632,-0.1218088599978824,0.0,-0.6295325702724376,-0.4255089274109468,0.5185813856493686,0.22698674286707,-0.0688926798098352,0.2587133359420741,-1.2098008673667413,-1.2029976226682464
4378,0.718839723339513,-0.1218088599978824,0.0,-1.2761411386879296,0.833518060517422,-0.6582289125200657,-0.5886626325451506,-0.084316023421681,0.2587133359420741,-0.9097096690577277,-1.1226533418282714
4379,-0.6918114250821514,-0.1218088599978824,0.0,0.1529181343647966,-0.4255089274109468,1.4011891092764444,-0.1808379448390402,-0.084316023421681,0.2587133359420741,-0.6096184707487137,-1.4038583247681842
4380,-0.2215943756082632,-0.1218088599978824,0.0,-0.194837734362863,1.924674783388675,-0.9524314870624244,-0.5886626325451506,-0.1127274458645547,0.2587133359420741,-0.6096184707487137,-0.7438874464398171
4381,1.6592738222872894,-0.1218088599978824,0.0,-1.2798360447931612,0.6656477954603062,4.34321485470003,-0.1808379448390402,-0.1322095641110968,0.2587133359420741,-0.3095272724396997,0.7711761351139996
4382,-0.6918114250821514,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,0.22437881110701,0.22698674286707,-0.1573739668462135,0.2587133359420741,-0.0094360741306858,-0.5946766391655776
4383,-1.1620284745560396,-0.1218088599978824,0.0,-0.9338189554091396,-0.4255089274109468,-0.6582289125200657,-0.1808379448390402,-0.1549387020653957,0.2587133359420741,-0.0094360741306858,-0.5946766391655776
4384,0.2486226738656248,-0.1218088599978824,0.0,-0.4773893777040864,-0.4255089274109468,-0.9524314870624244,-0.1808379448390402,-0.3392070704806055,0.2587133359420741,0.290655124178328,1.1269865216910324
4385,2.1294908717611776,-0.1218088599978824,0.0,3.934763206778095,-0.4255089274109468,-0.0698237634353485,-0.1808379448390402,-0.4390529264941333,0.2587133359420741,0.5907463224873418,-1.208736499871102
4386,-0.2215943756082632,-0.1218088599978824,0.0,-0.6295325702724376,-0.4255089274109468,0.8127839601917272,-0.5886626325451506,-0.4950640164529416,0.2587133359420741,1.1909287191053697,0.7883927667225658
4387,0.2486226738656248,-0.1218088599978824,0.0,0.1746528761602753,-0.4255089274109468,1.4011891092764444,-0.5886626325451506,-0.3895358759508391,0.2587133359420741,1.1909287191053697,-1.4038583247681842
4388,0.2486226738656248,-0.1218088599978824,0.0,2.195983863139797,-0.4255089274109468,-0.6582289125200657,-0.5886626325451506,-0.2961840593528253,0.2587133359420741,1.1909287191053697,0.7883927667225658
4389,-0.6918114250821514,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,-0.6582289125200657,-0.1808379448390402,-0.292125284718129,0.2587133359420741,1.4910199174143834,0.5129266609855081
4390,-0.6918114250821514,-0.1218088599978824,0.0,-0.6295325702724376,-0.4255089274109468,-0.6582289125200657,-0.1808379448390402,-0.5462045768501144,0.564020754131361,-1.2098008673667413,-0.7381485692369617
4391,-0.2215943756082632,-0.1218088599978824,0.0,-0.8468799882272248,-0.0058332647681572,0.8127839601917272,-0.5886626325451506,-0.3586891887271475,0.564020754131361,-0.9097096690577277,1.3737582414138132
4392,0.2486226738656248,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,-1.5408366361471415,-0.5886626325451506,-0.3676184929234793,0.564020754131361,-0.9097096690577277,1.1442031532995984
4393,1.1890567728134012,-0.1218088599978824,0.0,-1.2794013499572514,0.6656477954603062,0.5185813856493686,-0.5886626325451506,-0.4098297491243203,0.564020754131361,-0.3095272724396997,0.8916925563739623
4394,1.6592738222872894,-0.1218088599978824,0.0,1.1092467733658604,-0.4255089274109468,-0.0698237634353485,-0.5886626325451506,-0.5551338810464461,0.564020754131361,-0.6096184707487137,-1.3866416931596182
4395,-0.2215943756082632,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,-0.6582289125200657,-0.1808379448390402,-0.5145461346994836,0.564020754131361,-0.6096184707487137,0.7883927667225658
4396,-0.2215943756082632,-0.1218088599978824,0.0,0.4572045195014987,-0.4255089274109468,0.5185813856493686,-0.5886626325451506,-0.5364635177268433,0.564020754131361,0.8908375207963557,0.7883927667225658
4397,-0.2215943756082632,-0.1218088599978824,0.0,-0.8468799882272248,-0.4255089274109468,-0.3640263379777071,-0.5886626325451506,-0.7223553959959317,0.564020754131361,0.8908375207963557,1.1269865216910324
4398,1.6592738222872894,-0.1218088599978824,0.0,0.4572045195014987,-0.4255089274109468,0.8127839601917272,-0.5886626325451506,-0.8636007532833612,0.8693281723206477,-0.9097096690577277,-1.4038583247681842
4399,0.2486226738656248,-0.1218088599978824,0.0,-1.2772278757777036,-1.2648602526965262,-0.6582289125200657,-0.1808379448390402,-0.9098707841188984,0.8693281723206477,-0.6096184707487137,0.495710029376942
4400,3.069924970708953,-0.1218088599978824,0.0,0.4572045195014987,-0.4255089274109468,0.5185813856493686,-0.5886626325451506,-0.7572608578543194,0.8693281723206477,-0.0094360741306858,-0.5946766391655776
4401,1.1890567728134012,-0.1218088599978824,0.0,-0.7164715374543524,-0.4255089274109468,-0.0698237634353485,0.22698674286707,-0.8108366830323099,0.8693281723206477,0.5907463224873418,0.7883927667225658
4402,-1.1620284745560396,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,-0.0698237634353485,-0.5886626325451506,-0.8197659872286417,0.8693281723206477,0.8908375207963557,0.7539595035054335
4403,-0.2215943756082632,-0.1218088599978824,0.0,-0.9338189554091396,-0.4255089274109468,-0.9524314870624244,-0.5886626325451506,-0.8481774096715154,0.8693281723206477,1.1909287191053697,-0.2273884981828341
4404,-0.2215943756082632,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,1.1069865347340857,-0.1808379448390402,-0.8887651560184779,0.8693281723206477,1.4910199174143834,0.8916925563739623
4405,-0.6918114250821514,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,0.22437881110701,-0.5886626325451506,-1.0990096820957438,1.1746355905099346,-1.5098920656757553,-1.02509242937973
4406,-0.2215943756082632,-0.1218088599978824,0.0,-0.9772884390000972,-0.4255089274109468,1.695391683818803,-0.5886626325451506,-1.1899262339129395,1.1746355905099346,-0.3095272724396997,0.7883927667225658
4407,0.2486226738656248,-0.1218088599978824,0.0,-0.9555536972046184,-1.0130548551108525,0.5185813856493686,-0.5886626325451506,-1.0981979271688045,1.1746355905099346,-0.0094360741306858,0.7883927667225658
4408,-1.1620284745560396,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,-1.8350392106895,-0.5886626325451506,-1.3409126503236402,1.1746355905099346,1.1909287191053697,0.3579769765084132
4409,0.718839723339513,-0.1218088599978824,0.0,0.4572045195014987,-0.4255089274109468,-0.3640263379777071,-0.5886626325451506,-1.3579595037893646,1.1746355905099346,1.1909287191053697,0.8916925563739623
4410,0.2486226738656248,-0.1218088599978824,0.0,0.9440627357202224,-0.4255089274109468,0.8127839601917272,-0.1808379448390402,-1.2581136477758368,1.4799430086992214,-1.2098008673667413,-0.5946766391655776
4411,0.2486226738656248,-0.1218088599978824,0.0,0.2833265851376689,-0.4255089274109468,-1.8350392106895,-0.5886626325451506,-1.2467490787986872,1.4799430086992214,-0.9097096690577277,0.1284218883941986
4412,-1.1620284745560396,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,-0.0698237634353485,-0.5886626325451506,-2.0227867889526103,1.4799430086992214,-0.9097096690577277,-1.02509242937973
4413,-1.1620284745560396,-0.1218088599978824,0.0,-0.194837734362863,-0.4255089274109468,1.4011891092764444,-0.5886626325451506,-1.2897720899264675,1.4799430086992214,-0.6096184707487137,0.7883927667225658
4414,0.718839723339513,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,0.8127839601917272,-0.5886626325451506,-1.612850550848289,1.4799430086992214,-0.3095272724396997,0.7883927667225658
4415,-0.2215943756082632,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,1.1069865347340857,-0.1808379448390402,-1.5665805200127518,1.4799430086992214,0.290655124178328,0.7883927667225658
4416,-0.6918114250821514,-0.1218088599978824,0.0,0.8918993554110732,1.924674783388675,-1.2466340616047829,-0.5886626325451506,-1.4878402920996443,1.4799430086992214,0.8908375207963557,-1.208736499871102
4417,-1.1620284745560396,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,-1.5408366361471415,-0.5886626325451506,-1.7614017024781718,1.785250426888508,-1.2098008673667413,1.247502942950995
4418,-1.1620284745560396,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,-1.8350392106895,-0.5886626325451506,-1.7678957418936858,1.785250426888508,-0.0094360741306858,-0.8127539728740815
4419,1.1890567728134012,-0.1218088599978824,0.0,-1.272880927418608,4.358793626716855,0.22437881110701,-0.5886626325451506,-0.953705550173618,0.8693281723206477,-1.2098008673667413,-1.4038583247681842
4420,0.718839723339513,-0.1218088599978824,0.0,2.630678699049372,-0.4255089274109468,-0.6582289125200657,-0.5886626325451506,-1.8190363022908589,1.785250426888508,1.4910199174143834,-0.5946766391655776
4421,-1.1620284745560396,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,-1.8350392106895,-0.5886626325451506,-1.9878813270942224,1.785250426888508,1.4910199174143834,1.4426247678480777
4422,-1.1620284745560396,-0.1218088599978824,0.0,-1.1902889085957886,-0.3415737948823889,-0.9524314870624244,-0.1808379448390402,-0.168738535823363,-0.0465940822472126,1.1909287191053697,-0.4798990951084702
4423,-0.2215943756082632,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,-1.2466340616047829,-0.1808379448390402,0.1697632687103042,-0.0465940822472126,-0.6096184707487137,0.495710029376942
4424,-1.1620284745560396,-0.1218088599978824,0.0,-0.4121851523176503,-0.4255089274109468,0.8127839601917272,0.22698674286707,0.435207129819439,-0.9625163368150732,-1.5098920656757553,0.7883927667225658
4425,1.1890567728134012,-0.1218088599978824,0.0,-0.0644292835899906,-0.4255089274109468,-1.5408366361471415,1.450460805985401,1.0334705109736664,-0.9625163368150732,-0.3095272724396997,0.3809324853198347
4426,0.718839723339513,-0.1218088599978824,0.0,-1.2772278757777036,0.833518060517422,3.4606071310729543,-0.1808379448390402,0.7940028075265876,-0.6572089186257863,-1.2098008673667413,-1.116914464625416
4427,-0.6918114250821514,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,-0.3640263379777071,-0.5886626325451506,0.0252708917151177,-0.0465940822472126,-1.2098008673667413,0.7883927667225658
4428,0.2486226738656248,-0.1218088599978824,0.0,-0.8903494718181822,-0.4255089274109468,0.5185813856493686,-0.1808379448390402,1.4125600618542962,-1.5731311731936468,1.1909287191053697,-1.4038583247681842
4429,-0.2215943756082632,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,1.1069865347340857,0.22698674286707,1.479935720790254,-1.5731311731936468,0.8908375207963557,-1.4038583247681842
4430,-0.6918114250821514,-0.1218088599978824,0.0,-0.4121851523176503,-0.4255089274109468,-0.0698237634353485,-0.5886626325451506,1.7770380240500194,-1.8784385913829336,1.4910199174143834,1.1269865216910324
4431,2.1294908717611776,-0.1218088599978824,0.0,0.0225096835919242,-0.4255089274109468,0.5185813856493686,-0.5886626325451506,1.1454926908912828,-1.2678237550043598,0.5907463224873418,0.8916925563739623
4432,-0.6918114250821514,-0.1218088599978824,0.0,-0.6295325702724376,-0.4255089274109468,-0.0698237634353485,-0.1808379448390402,0.211162769984206,-0.0465940822472126,-1.2098008673667413,1.1269865216910324
4433,-1.1620284745560396,-0.1218088599978824,0.0,-0.2383072179538204,-0.4255089274109468,0.5185813856493686,-0.1808379448390402,1.3947014534616329,-1.2678237550043598,-1.2098008673667413,-0.5946766391655776
4434,0.718839723339513,-0.1218088599978824,0.0,0.0225096835919242,-0.4255089274109468,-0.9524314870624244,0.22698674286707,0.8540726721200921,-0.6572089186257863,-1.5098920656757553,0.8170871527368425
4435,-0.2215943756082632,-0.1218088599978824,0.0,-1.2250644954685546,-1.0130548551108525,-0.0698237634353485,0.6348114305731803,1.905295302506421,-1.8784385913829336,-0.0094360741306858,-1.116914464625416
4436,1.1890567728134012,-0.1218088599978824,0.0,5.238847714506819,1.924674783388675,-0.0698237634353485,-0.1808379448390402,1.1081519642520774,-1.2678237550043598,0.5907463224873418,-1.1226533418282714
4437,0.2486226738656248,-0.1218088599978824,0.0,-0.5469405514496184,-0.4255089274109468,1.1069865347340857,-0.1808379448390402,1.583840351438478,-1.5731311731936468,-0.0094360741306858,0.8744759247653963
4438,0.718839723339513,-0.1218088599978824,0.0,-0.707777640736161,-0.4255089274109468,-0.0698237634353485,0.6348114305731803,1.6049459795388985,-1.5731311731936468,-0.6096184707487137,1.1269865216910324
4439,-0.2215943756082632,-0.1218088599978824,0.0,-0.2600419597492992,-0.4255089274109468,0.22437881110701,0.22698674286707,0.8532609171931529,-0.9625163368150732,1.7911111157233974,1.1269865216910324
4440,-0.6918114250821514,-0.1218088599978824,0.0,-0.4121851523176503,-0.4255089274109468,0.5185813856493686,3.0817595568098426,0.5569703688603266,-0.3519015004364995,-1.2098008673667413,0.4383212573483884
4441,2.1294908717611776,-0.1218088599978824,0.0,-0.4817363260631822,-0.4255089274109468,-0.3640263379777071,-0.5886626325451506,0.1421636011943697,-0.9625163368150732,-1.2098008673667413,1.1269865216910324
4442,-0.2215943756082632,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,0.8127839601917272,-0.1808379448390402,0.8849193593437836,-0.9625163368150732,0.8908375207963557,-1.4038583247681842
4443,0.718839723339513,-0.1218088599978824,0.0,1.3265941913206478,-0.4255089274109468,2.28379683290352,0.6348114305731803,0.8914133987592976,-0.9625163368150732,0.290655124178328,-0.5659822531513007
4444,2.1294908717611776,-0.1218088599978824,0.0,2.630678699049372,-0.4255089274109468,1.4011891092764444,-0.5886626325451506,0.8337787989466109,-0.6572089186257863,-1.2098008673667413,0.8744759247653963
4445,1.1890567728134012,-0.1218088599978824,0.0,-0.194837734362863,-0.4255089274109468,-0.0698237634353485,-0.1808379448390402,1.1812099076766098,-1.2678237550043598,0.8908375207963557,1.1269865216910324
4446,-0.2215943756082632,-0.1218088599978824,0.0,-0.4121851523176503,-0.4255089274109468,-1.8350392106895,-0.5886626325451506,0.6454516558967048,-0.6572089186257863,0.8908375207963557,-0.0322666732857516
4447,1.1890567728134012,-0.1218088599978824,0.0,-1.2772278757777036,0.833518060517422,0.5185813856493686,-0.5886626325451506,0.0772232070392297,-0.0465940822472126,0.5907463224873418,0.8916925563739623
4448,-0.2215943756082632,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,-0.3640263379777071,-0.5886626325451506,1.4490890335665625,-1.5731311731936468,1.7911111157233974,1.1269865216910324
4449,-0.2215943756082632,-0.1218088599978824,0.0,-1.2641870307004164,-0.4255089274109468,-0.6582289125200657,-0.5886626325451506,0.9092720071519612,-0.9625163368150732,1.1909287191053697,-0.5659822531513007
4450,-0.2215943756082632,-0.1218088599978824,0.0,-0.8468799882272248,-0.4255089274109468,-0.0698237634353485,3.897408932222064,0.7347446978600224,-0.6572089186257863,-0.0094360741306858,-1.0767423242054284
4451,0.2486226738656248,-0.1218088599978824,0.0,0.4572045195014987,-0.4255089274109468,-1.5408366361471415,-0.1808379448390402,1.2282916934390864,-1.2678237550043598,0.8908375207963557,1.1384642760967432
4452,-1.1620284745560396,-0.1218088599978824,0.0,1.1961857405477754,1.924674783388675,-0.6582289125200657,-0.1808379448390402,0.0333884409845102,-0.0465940822472126,0.5907463224873418,-0.7381485692369617
4453,1.1890567728134012,-0.1218088599978824,0.0,0.8918993554110732,1.924674783388675,0.5185813856493686,-0.1808379448390402,-0.090810062837195,-0.0465940822472126,0.5907463224873418,0.7883927667225658
4454,-0.6918114250821514,-0.1218088599978824,0.0,-0.194837734362863,-0.4255089274109468,-0.0698237634353485,-0.1808379448390402,0.9263188606176854,-1.2678237550043598,1.7911111157233974,-1.02509242937973
4455,0.718839723339513,-0.1218088599978824,0.0,2.630678699049372,1.924674783388675,1.1069865347340857,0.22698674286707,0.3515963723446962,-0.3519015004364995,-0.6096184707487137,-1.4038583247681842
4456,-0.2215943756082632,-0.1218088599978824,0.0,-0.194837734362863,1.924674783388675,-0.6582289125200657,-0.5886626325451506,0.4051721975226868,-0.3519015004364995,0.290655124178328,0.7883927667225658
4457,-1.1620284745560396,-0.1218088599978824,0.0,0.1529181343647966,2.092545048445791,-0.3640263379777071,0.22698674286707,0.6738630783395786,-0.6572089186257863,0.8908375207963557,-1.208736499871102
4458,-1.1620284745560396,-0.1218088599978824,0.0,-1.272880927418608,-0.4255089274109468,-1.2466340616047829,-0.1808379448390402,0.0041652636146972,-0.0465940822472126,-0.3095272724396997,-1.461247096796738
4459,-0.2215943756082632,-0.1218088599978824,0.0,-1.2772278757777036,0.833518060517422,0.5185813856493686,-0.5886626325451506,-0.0283049334628727,-0.0465940822472126,-0.3095272724396997,-1.4038583247681842
4460,-0.2215943756082632,-0.1218088599978824,0.0,-1.2772278757777036,2.5122207110885806,-0.6582289125200657,0.6348114305731803,0.4530657382121025,-0.6572089186257863,1.1909287191053697,1.1269865216910324
4461,-0.2215943756082632,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,2.5779994074458785,0.22698674286707,0.0463765198155382,-0.0465940822472126,-0.9097096690577277,-1.1972587454653911
4462,-0.2215943756082632,-0.1218088599978824,0.0,-1.2772278757777036,0.833518060517422,-0.3640263379777071,0.22698674286707,0.8906016438323584,-0.9625163368150732,1.7911111157233974,-1.2603863946968
4463,0.2486226738656248,-0.1218088599978824,0.0,-0.673002053863395,-0.4255089274109468,0.8127839601917272,2.673934869103732,0.5529115942256303,-0.3519015004364995,-1.2098008673667413,-1.4325527107824612
4464,0.718839723339513,-0.1218088599978824,0.0,-1.1294316315684485,-0.4255089274109468,2.5779994074458785,1.0426361182792907,0.0277061564959354,-0.0465940822472126,0.8908375207963557,1.1269865216910324
4465,-0.2215943756082632,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,0.22437881110701,-0.5886626325451506,-0.3838535914622643,-0.0465940822472126,1.4910199174143834,-0.5946766391655776
4466,1.6592738222872894,-0.1218088599978824,0.0,-0.5860630866814801,-0.4255089274109468,-0.3640263379777071,0.22698674286707,-0.6249448047632216,-0.0465940822472126,1.4910199174143834,0.7883927667225658
4467,0.2486226738656248,-0.1218088599978824,0.0,-1.268533979059512,4.358793626716855,0.8127839601917272,-0.1808379448390402,-0.1029863867412837,0.2587133359420741,-1.5098920656757553,1.0810755040681894
4468,0.718839723339513,-0.1218088599978824,0.0,-0.6295325702724376,-0.4255089274109468,0.8127839601917272,-0.1808379448390402,-0.1046098965951622,0.2587133359420741,-1.5098920656757553,0.7941316439254211
4469,1.6592738222872894,-0.1218088599978824,0.0,0.1094486507738391,1.924674783388675,-0.3640263379777071,0.22698674286707,-0.0591516206865642,0.2587133359420741,-1.2098008673667413,0.2431994324513059
4470,-0.2215943756082632,-0.1218088599978824,0.0,-0.8468799882272248,-0.4255089274109468,0.5185813856493686,0.6348114305731803,-0.0989276121065875,0.2587133359420741,-0.9097096690577277,-1.0767423242054284
4471,-0.2215943756082632,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,0.22437881110701,0.6348114305731803,-0.2645256172021946,0.2587133359420741,-0.6096184707487137,-1.4038583247681842
4472,-0.2215943756082632,-0.1218088599978824,0.0,-1.238105340545842,-0.4255089274109468,-1.2466340616047829,-0.5886626325451506,-0.1663032710425453,0.2587133359420741,-0.6096184707487137,1.1269865216910324
4473,-0.2215943756082632,-0.1218088599978824,0.0,-0.655614260427012,2.092545048445791,-0.9524314870624244,-0.1808379448390402,-0.155750456992335,0.2587133359420741,-0.0094360741306858,-0.7381485692369617
4474,-0.6918114250821514,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,1.1069865347340857,-0.5886626325451506,-0.4260648476631053,0.2587133359420741,0.290655124178328,0.7883927667225658
4475,1.6592738222872894,-0.1218088599978824,0.0,-0.9555536972046184,-1.0130548551108525,0.5185813856493686,-0.5886626325451506,-0.425253092736166,0.2587133359420741,0.5907463224873418,-1.4038583247681842
4476,-0.6918114250821514,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,-1.5408366361471415,-0.1808379448390402,-0.2637138622752553,0.2587133359420741,0.5907463224873418,-0.0437444276914624
4477,-0.2215943756082632,-0.1218088599978824,0.0,0.6875927825335733,-0.4255089274109468,-0.3640263379777071,-0.5886626325451506,-0.2637138622752553,0.2587133359420741,0.8908375207963557,0.495710029376942
4478,-0.6918114250821514,-0.1218088599978824,0.0,-0.4121851523176503,-0.4255089274109468,-0.3640263379777071,-0.1808379448390402,-0.2783254509601618,0.2587133359420741,1.1909287191053697,-0.5946766391655776
4479,0.2486226738656248,-0.1218088599978824,0.0,-0.4121851523176503,-0.4255089274109468,-0.3640263379777071,-0.5886626325451506,-0.3911593858047176,0.564020754131361,-1.2098008673667413,1.1269865216910324
4480,-0.2215943756082632,-0.1218088599978824,0.0,-0.707777640736161,-0.4255089274109468,-0.6582289125200657,-0.5886626325451506,-0.4772054080602781,0.564020754131361,-0.9097096690577277,1.1269865216910324
4481,0.718839723339513,-0.1218088599978824,0.0,-0.5425936030905226,-0.4255089274109468,0.22437881110701,-0.5886626325451506,-0.3830418365353251,0.564020754131361,-0.9097096690577277,1.1269865216910324
4482,0.2486226738656248,-0.1218088599978824,0.0,0.4572045195014987,-0.4255089274109468,1.4011891092764444,-0.5886626325451506,-0.8684712828449966,0.564020754131361,-0.6096184707487137,0.7883927667225658
4483,-0.6918114250821514,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,-1.2466340616047829,-0.5886626325451506,-1.0259517386712111,0.564020754131361,0.8908375207963557,-0.7381485692369617
4484,-0.6918114250821514,-0.1218088599978824,0.0,1.9786364451850096,-0.4255089274109468,0.5185813856493686,-0.5886626325451506,-0.5470163317770536,0.564020754131361,0.8908375207963557,-1.4038583247681842
4485,-0.6918114250821514,-0.1218088599978824,0.0,0.4572045195014987,-0.4255089274109468,-1.8350392106895,1.450460805985401,-0.5981568921742264,0.564020754131361,1.7911111157233974,0.8056093983311319
4486,-0.2215943756082632,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,0.8127839601917272,-0.5886626325451506,-0.6411799033020066,0.8693281723206477,-1.5098920656757553,0.7883927667225658
4487,0.2486226738656248,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,-1.8350392106895,-0.1808379448390402,-0.6695913257448803,0.8693281723206477,-0.9097096690577277,-0.1126109541257267
4488,-0.6918114250821514,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,-0.3640263379777071,-0.5886626325451506,-0.7905428098588286,0.8693281723206477,-0.6096184707487137,1.1269865216910324
4489,0.2486226738656248,-0.1218088599978824,0.0,-0.7382062792498312,-0.4255089274109468,1.1069865347340857,-0.5886626325451506,-0.7369669846808381,0.8693281723206477,-0.3095272724396997,0.7883927667225658
4490,-0.6918114250821514,-0.1218088599978824,0.0,-0.4121851523176503,-0.4255089274109468,-1.8350392106895,-0.5886626325451506,-1.0551749160410242,0.8693281723206477,-0.0094360741306858,-0.5487656215427347
4491,-0.6918114250821514,-0.1218088599978824,0.0,-1.2772278757777036,0.833518060517422,0.5185813856493686,-0.5886626325451506,-1.0235164738903937,0.8693281723206477,0.5907463224873418,0.7883927667225658
4492,1.6592738222872894,-0.1218088599978824,0.0,-1.0207579225910546,-0.4255089274109468,0.8127839601917272,-0.5886626325451506,-0.8384363505482444,0.8693281723206477,1.1909287191053697,0.7883927667225658
4493,0.2486226738656248,-0.1218088599978824,0.0,-1.1381255282866398,-1.0130548551108525,1.1069865347340857,-0.1808379448390402,-0.9106825390458376,0.8693281723206477,1.7911111157233974,-1.4038583247681842
4494,0.718839723339513,-0.1218088599978824,0.0,-0.7164715374543524,-0.4255089274109468,-1.8350392106895,0.22698674286707,-0.9228588629499264,1.1746355905099346,-1.5098920656757553,-0.4282492002827719
4495,-0.2215943756082632,-0.1218088599978824,0.0,1.9786364451850096,-0.4255089274109468,-0.6582289125200657,-0.1808379448390402,-1.086833358191655,1.1746355905099346,-0.3095272724396997,-0.8816204993083459
4496,1.1890567728134012,-0.1218088599978824,0.0,-1.2779885917405454,0.6656477954603062,0.5185813856493686,-0.1808379448390402,-1.0494926315524495,1.1746355905099346,0.290655124178328,-1.4038583247681842
4497,0.718839723339513,-0.1218088599978824,0.0,-0.7729818661225971,-0.4255089274109468,0.5185813856493686,-0.5886626325451506,-1.3449714249583364,1.1746355905099346,0.5907463224873418,0.7883927667225658
4498,0.718839723339513,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,-0.0698237634353485,-0.5886626325451506,-1.349841954519972,1.1746355905099346,0.5907463224873418,-1.02509242937973
4499,-0.6918114250821514,-0.1218088599978824,0.0,0.1529181343647966,-0.0897683972967151,-0.0698237634353485,-0.5886626325451506,-1.1769381550819118,1.1746355905099346,1.7911111157233974,0.7883927667225658
