,name_length,is_organic,is_sugar_free,quantity_value,quantity_unit_encoded,category_depth,country_count,product_age_days,created_year,created_month,main_category_encoded,nova_group
3928,0.718839723339513,-0.12180885999788249,0.0,0.674551937456286,-0.42550892741094687,-0.06982376343534853,-0.5886626325451506,-0.04697529678247553,-0.046594082247212676,1.7911111157233974,-0.5946766391655776,3.0
3929,1.6592738222872894,-0.12180885999788249,0.0,-0.08616402538546941,-0.08976839729671515,-0.06982376343534853,-0.5886626325451506,-0.012881589851027022,0.25871333594207413,-1.5098920656757553,-1.4325527107824612,4.0
3930,1.1890567728134012,-0.12180885999788249,0.0,-0.19483773436286303,-0.42550892741094687,1.1069865347340857,-0.5886626325451506,-0.020187384193480273,0.25871333594207413,-1.5098920656757553,0.7883927667225658,3.0
3931,-0.6918114250821514,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-0.9524314870624243,-0.18083794483904028,-0.21338505680502182,0.25871333594207413,-0.9097096690577275,1.1269865216910324,4.0
3932,-0.22159437560826328,-0.12180885999788249,0.0,-1.2772278757777036,0.833518060517422,1.1069865347340857,-0.18083794483904028,-0.09405708254495203,0.25871333594207413,-0.6096184707487137,0.7883927667225658,3.0
3933,-1.1620284745560396,-0.12180885999788249,0.0,-1.2772278757777036,0.833518060517422,-1.8350392106895,-0.5886626325451506,-0.1825383695813303,0.25871333594207413,-0.009436074130685888,1.4368858906452222,5.0
3934,-1.1620284745560396,-0.12180885999788249,0.0,-1.272880927418608,4.358793626716855,-0.6582289125200657,-0.5886626325451506,-0.17198555553112005,0.25871333594207413,-0.009436074130685888,0.42684350294267764,5.0
3935,-0.6918114250821514,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-0.3640263379777071,-0.5886626325451506,-0.5754277542199273,0.25871333594207413,-0.009436074130685888,1.1269865216910324,3.0
3936,-0.6918114250821514,-0.12180885999788249,0.0,-0.7382062792498312,-0.42550892741094687,-0.3640263379777071,-0.5886626325451506,-0.18172661465439105,0.25871333594207413,0.290655124178328,0.7883927667225658,3.0
3937,0.24862267386562487,-0.12180885999788249,0.0,-1.151166373363927,-0.42550892741094687,0.8127839601917272,-0.5886626325451506,-0.1727973104580593,0.25871333594207413,0.290655124178328,0.7883927667225658,4.0
3938,0.718839723339513,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-0.9524314870624243,-0.5886626325451506,-0.2312436651976853,0.25871333594207413,0.5907463224873418,0.8916925563739623,5.0
3939,-0.6918114250821514,-0.12180885999788249,0.0,-0.4556546359086078,1.924674783388675,-1.8350392106895,0.22698674286707005,-0.2913135297911898,0.25871333594207413,0.8908375207963557,-1.4842026056081594,4.0
3940,-0.6918114250821514,-0.12180885999788249,0.0,-0.19483773436286303,-0.42550892741094687,1.1069865347340857,-0.5886626325451506,-0.3651832281426616,0.25871333594207413,0.8908375207963557,0.7883927667225658,3.0
3941,-0.22159437560826328,-0.12180885999788249,0.0,-0.707777640736161,-0.42550892741094687,-0.6582289125200657,-0.5886626325451506,-0.42281782795534834,0.25871333594207413,0.8908375207963557,1.1269865216910324,4.0
3942,2.1294908717611776,-0.12180885999788249,0.0,-1.268533979059512,-0.42550892741094687,-1.5408366361471415,-0.18083794483904028,-0.42525309273616607,0.25871333594207413,0.8908375207963557,1.1901141709224414,4.0
3943,-0.6918114250821514,-0.12180885999788249,0.0,0.19638761795575402,-0.42550892741094687,1.4011891092764444,-0.5886626325451506,-0.28076071574097955,0.25871333594207413,0.8908375207963557,0.7883927667225658,4.0
3944,-0.6918114250821514,-0.12180885999788249,0.0,-1.2772278757777036,0.833518060517422,-0.06982376343534853,-0.5886626325451506,-0.6419916582289459,0.25871333594207413,1.1909287191053697,0.7883927667225658,2.0
3945,0.718839723339513,-0.12180885999788249,0.0,-0.6295325702724376,-0.42550892741094687,2.5779994074458785,-0.18083794483904028,-0.32784250150345606,0.25871333594207413,1.4910199174143834,1.1269865216910324,4.0
3946,-0.6918114250821514,-0.12180885999788249,0.0,0.7745317497154881,-0.42550892741094687,-0.3640263379777071,-0.18083794483904028,-0.5129226248456051,0.25871333594207413,1.7911111157233974,-0.7381485692369617,3.0
3947,0.718839723339513,-0.12180885999788249,0.0,-0.4121851523176503,-0.42550892741094687,0.22437881110701005,-0.5886626325451506,-0.5080520952839696,0.564020754131361,-1.5098920656757553,-0.5946766391655776,4.0
3948,0.718839723339513,-0.12180885999788249,0.0,-1.2772278757777036,0.833518060517422,-0.6582289125200657,1.0426361182792907,-0.5510751064117498,0.564020754131361,1.1909287191053697,1.40245262742809,5.0
3949,-0.6918114250821514,-0.12180885999788249,0.0,0.23985710154671147,-0.42550892741094687,0.8127839601917272,0.6348114305731803,-0.6281918244709787,0.564020754131361,1.7911111157233974,0.7883927667225658,3.0
3950,-0.22159437560826328,-0.12180885999788249,0.0,0.022509683591924224,-0.42550892741094687,-0.6582289125200657,-0.18083794483904028,-0.6030274217358619,0.8693281723206477,-1.5098920656757553,-0.7381485692369617,4.0
3951,2.5997079212350656,-0.12180885999788249,0.0,-0.4121851523176503,-0.42550892741094687,-0.6582289125200657,-0.5886626325451506,-0.9959168063744589,0.8693281723206477,-1.5098920656757553,0.5129266609855081,4.0
3952,-0.22159437560826328,-0.12180885999788249,0.0,2.195983863139797,-0.42550892741094687,-0.6582289125200657,-0.18083794483904028,-1.2159023915749958,0.8693281723206477,-1.2098008673667413,0.7883927667225658,4.0
3953,2.5997079212350656,-0.12180885999788249,0.0,-0.673002053863395,-0.42550892741094687,0.22437881110701005,-0.5886626325451506,-0.6817676496489691,0.8693281723206477,-0.6096184707487137,1.2819362061681272,4.0
3954,0.24862267386562487,-0.12180885999788249,0.0,-0.8468799882272248,-0.42550892741094687,-0.3640263379777071,-0.18083794483904028,-0.8084014182514921,0.8693281723206477,-0.6096184707487137,1.1269865216910324,4.0
3955,-0.6918114250821514,-0.12180885999788249,0.0,-0.7164715374543524,-0.42550892741094687,-1.8350392106895,-0.5886626325451506,-0.7588843677081979,0.8693281723206477,-0.009436074130685888,-0.07243881370573922,4.0
3956,-1.1620284745560396,-0.12180885999788249,0.0,-1.064227406182012,-0.42550892741094687,-0.6582289125200657,-0.5886626325451506,-0.8140837027400669,0.8693281723206477,-0.009436074130685888,1.1269865216910324,4.0
3957,2.1294908717611776,-0.12180885999788249,0.0,-0.6295325702724376,-0.42550892741094687,0.5185813856493686,-0.5886626325451506,-0.8530479392331509,0.8693281723206477,1.4910199174143834,1.2819362061681272,4.0
3958,-0.6918114250821514,-0.12180885999788249,0.0,-0.4121851523176503,-0.42550892741094687,-0.6582289125200657,-0.5886626325451506,-0.963446609296889,0.8693281723206477,1.7911111157233974,1.1269865216910324,3.0
3959,1.1890567728134012,-0.12180885999788249,0.0,0.45720451950149876,-0.42550892741094687,0.22437881110701005,-0.5886626325451506,-1.2605489125566545,1.1746355905099346,-0.009436074130685888,0.8916925563739623,3.0
3960,-0.22159437560826328,-0.12180885999788249,0.0,-0.19483773436286303,-0.42550892741094687,-0.3640263379777071,1.450460805985401,-1.3547124840816074,1.4799430086992214,-0.9097096690577275,0.6104875734340494,4.0
3961,-0.6918114250821514,-0.12180885999788249,0.0,0.10944865077383913,-0.42550892741094687,0.5185813856493686,-0.5886626325451506,-1.4091000641865372,1.4799430086992214,-0.9097096690577275,-1.4038583247681842,4.0
3962,0.24862267386562487,-0.12180885999788249,0.0,-1.2641870307004164,4.358793626716855,-0.06982376343534853,-0.18083794483904028,-1.398547250136327,1.4799430086992214,0.8908375207963557,-0.5946766391655776,4.0
3963,-1.1620284745560396,-0.12180885999788249,0.0,-1.2772278757777036,2.5122207110885806,0.22437881110701005,-0.5886626325451506,-1.444005526044925,1.4799430086992214,0.8908375207963557,0.7654372579111443,4.0
3964,-1.1620284745560396,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-0.6582289125200657,-0.5886626325451506,-1.5535924411817237,1.4799430086992214,1.4910199174143834,1.1269865216910324,4.0
3965,-1.1620284745560396,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-1.8350392106895,-0.5886626325451506,-1.6120387959213498,1.4799430086992214,1.4910199174143834,1.149942030502454,3.0
3966,-0.22159437560826328,-0.12180885999788249,0.0,-1.2772278757777036,0.833518060517422,1.1069865347340857,-0.18083794483904028,-1.6656146210993403,1.785250426888508,-1.5098920656757553,-1.4038583247681842,4.0
3967,-1.1620284745560396,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-0.6582289125200657,-0.5886626325451506,-1.6623676013915833,1.785250426888508,-1.2098008673667413,1.1269865216910324,5.0
3968,-0.6918114250821514,-0.12180885999788249,0.0,-0.9685945422819057,-1.1809251201679682,-1.8350392106895,-0.5886626325451506,-1.8612475584916996,1.785250426888508,-0.30952727243969974,-0.8299706044826476,5.0
3969,-0.22159437560826328,-0.12180885999788249,0.0,0.45720451950149876,-0.42550892741094687,-0.6582289125200657,-0.5886626325451506,-1.7443548490124476,1.785250426888508,-0.009436074130685888,1.1269865216910324,4.0
3970,-0.22159437560826328,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-1.2466340616047829,-0.5886626325451506,-1.7305550152544802,1.785250426888508,0.8908375207963557,-0.5946766391655776,1.0
3971,0.718839723339513,-0.12180885999788249,0.0,-1.064227406182012,-1.0130548551108525,0.22437881110701005,-0.5886626325451506,-1.7922483897018633,1.785250426888508,1.1909287191053697,-1.2029976226682464,4.0
3972,-1.1620284745560396,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-1.8350392106895,-0.5886626325451506,-1.9489170906011386,1.785250426888508,1.4910199174143834,-0.6463265339912758,5.0
3973,-1.1620284745560396,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-1.8350392106895,-0.5886626325451506,-1.8458242148798538,1.785250426888508,1.7911111157233974,-0.4167714458770612,3.0
3974,-0.6918114250821514,-0.12180885999788249,0.0,2.195983863139797,-0.42550892741094687,-0.9524314870624243,-0.18083794483904028,0.3061380964360983,-0.3519015004364995,1.1909287191053697,0.7883927667225658,4.0
3975,0.24862267386562487,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,0.8127839601917272,-0.18083794483904028,0.5309942111982706,-0.6572089186257863,1.1909287191053697,-0.5946766391655776,1.0
3976,0.718839723339513,-0.12180885999788249,0.0,0.8918993554110732,1.924674783388675,1.1069865347340857,0.22698674286707005,0.3045145865822198,-0.3519015004364995,0.8908375207963557,0.7883927667225658,2.0
3977,-0.22159437560826328,-0.12180885999788249,0.0,-0.19483773436286303,-0.42550892741094687,0.22437881110701005,-0.5886626325451506,0.5853817913032003,-0.6572089186257863,1.1909287191053697,-0.5946766391655776,2.0
3978,-0.6918114250821514,-0.12180885999788249,0.0,-0.4121851523176503,-0.42550892741094687,0.5185813856493686,-0.5886626325451506,0.9125190268597181,-0.9625163368150731,0.8908375207963557,-0.5946766391655776,3.0
3979,1.6592738222872894,-0.12180885999788249,0.0,-0.7382062792498312,-0.42550892741094687,0.8127839601917272,-0.5886626325451506,0.4197837862075933,-0.6572089186257863,1.4910199174143834,0.8744759247653963,3.0
3980,1.1890567728134012,-0.12180885999788249,0.0,-0.7382062792498312,-0.42550892741094687,0.22437881110701005,0.22698674286707005,0.27772667399322454,-0.3519015004364995,1.7911111157233974,1.1269865216910324,4.0
3981,0.24862267386562487,-0.12180885999788249,0.0,-0.6469203637088206,-0.42550892741094687,-0.6582289125200657,-0.5886626325451506,1.1300693472794372,-0.9625163368150731,-1.5098920656757553,1.1269865216910324,4.0
3982,0.24862267386562487,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,0.22437881110701005,-0.5886626325451506,0.6097344391113778,-0.6572089186257863,1.1909287191053697,0.8916925563739623,4.0
3983,-1.1620284745560396,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-0.3640263379777071,-0.18083794483904028,0.8589432016817277,-0.9625163368150731,1.1909287191053697,-1.4038583247681842,3.0
3984,-1.1620284745560396,-0.12180885999788249,0.0,-0.673002053863395,-0.42550892741094687,1.4011891092764444,1.0426361182792907,0.1186227083131315,-0.046594082247212676,-0.6096184707487137,0.8916925563739623,3.0
3985,-1.1620284745560396,-0.12180885999788249,0.0,-0.4121851523176503,-0.42550892741094687,-0.06982376343534853,1.0426361182792907,1.3248905297448572,-1.2678237550043598,-1.2098008673667413,-1.4038583247681842,1.0
3986,4.01035906965673,-0.12180885999788249,0.0,-1.1381255282866398,-1.0130548551108525,-1.2466340616047829,-0.5886626325451506,0.40030166796105127,-0.3519015004364995,-0.30952727243969974,-1.1226533418282714,4.0
3987,-0.22159437560826328,-0.12180885999788249,0.0,-0.19483773436286303,-0.42550892741094687,1.4011891092764444,0.22698674286707005,1.846848947766795,-1.8784385913829336,0.8908375207963557,0.541621046999785,3.0
3988,-0.22159437560826328,-0.12180885999788249,0.0,-0.7382062792498312,-0.42550892741094687,-1.5408366361471415,0.22698674286707005,1.7575559058034775,-1.5731311731936468,-1.5098920656757553,0.0021665899313805343,2.0
3989,-0.22159437560826328,-0.12180885999788249,0.0,-0.8468799882272248,-0.42550892741094687,0.5185813856493686,-0.18083794483904028,0.9458009788642274,-0.9625163368150731,-0.30952727243969974,0.7883927667225658,4.0
3990,-0.6918114250821514,-0.12180885999788249,0.0,-1.2772278757777036,0.833518060517422,1.4011891092764444,-0.5886626325451506,0.5480410646639948,-0.6572089186257863,1.1909287191053697,-1.4038583247681842,4.0
3991,0.718839723339513,-0.12180885999788249,0.0,1.45700264209352,-0.42550892741094687,-0.3640263379777071,-0.5886626325451506,0.6121697038921956,-0.6572089186257863,0.8908375207963557,1.1269865216910324,4.0
3992,0.24862267386562487,-0.12180885999788249,0.0,-0.5860630866814801,-0.42550892741094687,1.4011891092764444,-0.5886626325451506,1.768920474780627,-1.8784385913829336,-0.009436074130685888,0.8744759247653963,3.0
3993,-1.1620284745560396,-0.12180885999788249,0.0,-0.6295325702724376,-0.42550892741094687,-0.9524314870624243,1.450460805985401,1.4466537687857448,-1.2678237550043598,-1.2098008673667413,0.42684350294267764,4.0
3994,0.24862267386562487,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,0.5185813856493686,-0.5886626325451506,-0.3059251184760963,-0.046594082247212676,-0.30952727243969974,-1.4038583247681842,3.0
3995,-0.22159437560826328,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,1.4011891092764444,-0.5886626325451506,1.1901392118729417,-1.2678237550043598,0.290655124178328,0.8916925563739623,1.0
3996,-0.22159437560826328,-0.12180885999788249,0.0,0.45720451950149876,-0.42550892741094687,-0.3640263379777071,0.6348114305731803,0.8167319454808866,-0.9625163368150731,0.5907463224873418,-1.4038583247681842,4.0
3997,-0.22159437560826328,-0.12180885999788249,0.0,-0.8468799882272248,-0.42550892741094687,-0.3640263379777071,-0.5886626325451506,0.6779218529742749,-0.9625163368150731,0.8908375207963557,0.8802148019682516,4.0
3998,0.24862267386562487,-0.12180885999788249,0.0,-0.5991039317587673,-0.42550892741094687,1.1069865347340857,0.22698674286707005,1.0959756403479886,-0.9625163368150731,-1.2098008673667413,0.34076034489984713,4.0
3999,-1.1620284745560396,-0.12180885999788249,0.0,-0.4121851523176503,-0.42550892741094687,-0.3640263379777071,0.6348114305731803,0.9831417055034329,-0.9625163368150731,0.5907463224873418,-0.5946766391655776,3.0
4000,0.718839723339513,-0.12180885999788249,0.0,-1.2772278757777036,0.833518060517422,-0.9524314870624243,-0.5886626325451506,0.06423512820820174,-0.046594082247212676,-0.30952727243969974,-0.5028546039198917,1.0
4001,0.718839723339513,-0.12180885999788249,0.0,1.1092467733658604,-0.42550892741094687,0.8127839601917272,-0.5886626325451506,1.1032814346904418,-0.9625163368150731,-0.6096184707487137,0.7883927667225658,4.0
4002,0.718839723339513,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,0.8127839601917272,-0.5886626325451506,0.4717361015317053,-0.6572089186257863,0.8908375207963557,0.7883927667225658,4.0
4003,0.24862267386562487,-0.12180885999788249,0.0,-0.6295325702724376,-0.42550892741094687,0.8127839601917272,0.22698674286707005,0.06829390284289799,-0.046594082247212676,-1.2098008673667413,-1.4038583247681842,3.0
4004,1.6592738222872894,-0.12180885999788249,0.0,0.29636743021495615,-0.42550892741094687,0.5185813856493686,-0.18083794483904028,1.087046336151657,-0.9625163368150731,-0.6096184707487137,1.1269865216910324,4.0
4005,-0.22159437560826328,-0.12180885999788249,0.0,0.8918993554110732,1.924674783388675,0.8127839601917272,0.22698674286707005,1.3573607268224273,-1.2678237550043598,-1.2098008673667413,-1.2087364998711019,4.0
4006,0.24862267386562487,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-0.6582289125200657,-0.18083794483904028,-0.021810894047358774,-0.046594082247212676,0.5907463224873418,1.1269865216910324,4.0
4007,-0.6918114250821514,-0.12180885999788249,0.0,-1.2772278757777036,0.833518060517422,0.8127839601917272,-0.5886626325451506,0.107258139335982,-0.046594082247212676,0.290655124178328,-1.1169144646254159,4.0
4008,3.0699249707089535,-0.12180885999788249,0.0,-0.7599410210453099,-0.42550892741094687,0.22437881110701005,-0.18083794483904028,1.5018531038176137,-1.5731311731936468,-0.6096184707487137,-0.5372878671370239,4.0
4009,0.24862267386562487,-0.12180885999788249,0.0,-0.6295325702724376,-0.42550892741094687,-0.06982376343534853,2.673934869103732,0.38650183420308404,-0.3519015004364995,0.5907463224873418,0.9433424511996606,4.0
4010,-0.6918114250821514,-0.12180885999788249,0.0,-0.4991241194995652,-0.42550892741094687,-1.5408366361471415,0.22698674286707005,0.009035793176332732,-0.046594082247212676,-0.9097096690577275,-0.8529261132940691,4.0
4011,-0.6918114250821514,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,0.8127839601917272,0.6348114305731803,1.3760310901420298,-1.2678237550043598,-0.30952727243969974,0.7654372579111443,1.0
4012,0.718839723339513,-0.12180885999788249,0.0,0.45720451950149876,-0.42550892741094687,-0.6582289125200657,-0.5886626325451506,0.5431705351023594,-0.3519015004364995,-1.2098008673667413,-0.8242317272797922,4.0
4013,0.718839723339513,-0.12180885999788249,0.0,0.45720451950149876,-0.42550892741094687,0.22437881110701005,-0.18083794483904028,0.1413518462674305,-0.3519015004364995,1.4910199174143834,-1.2087364998711019,4.0
4014,-0.6918114250821514,-0.12180885999788249,0.0,0.674551937456286,1.924674783388675,-0.9524314870624243,-0.18083794483904028,0.33779653858672903,-0.3519015004364995,1.1909287191053697,-0.7438874464398171,4.0
4015,-1.1620284745560396,-0.12180885999788249,0.0,-0.7164715374543524,-0.42550892741094687,-1.8350392106895,-0.18083794483904028,0.5861935462301395,-0.6572089186257863,1.7911111157233974,-0.16999972615428047,4.0
4016,0.24862267386562487,-0.12180885999788249,0.0,0.3485308105241051,-0.42550892741094687,0.22437881110701005,-0.18083794483904028,0.46443030718925205,-0.3519015004364995,-0.6096184707487137,-1.4038583247681842,4.0
4017,0.718839723339513,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,1.1069865347340857,1.450460805985401,0.42059554113453257,-0.6572089186257863,1.7911111157233974,0.7883927667225658,4.0
4018,0.24862267386562487,-0.12180885999788249,0.0,1.000573064388467,-0.42550892741094687,-0.9524314870624243,-0.5886626325451506,-0.4025239547818671,-0.046594082247212676,0.8908375207963557,-1.4038583247681842,4.0
4019,-0.6918114250821514,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,0.5185813856493686,-0.18083794483904028,-0.11516271064537253,-0.046594082247212676,0.8908375207963557,-1.1226533418282714,5.0
4020,1.1890567728134012,-0.12180885999788249,0.0,-0.5425936030905226,-0.42550892741094687,0.5185813856493686,-0.18083794483904028,0.06098810850044474,-0.046594082247212676,1.1909287191053697,0.8916925563739623,4.0
4021,0.718839723339513,-0.12180885999788249,0.0,-1.2772278757777036,0.6656477954603062,-0.06982376343534853,-0.5886626325451506,-0.10785691630291928,-0.046594082247212676,1.4910199174143834,0.7883927667225658,3.0
4022,-0.6918114250821514,-0.12180885999788249,0.0,0.45720451950149876,-0.42550892741094687,0.5185813856493686,-0.18083794483904028,-0.08350426849474178,0.25871333594207413,-1.2098008673667413,0.7883927667225658,4.0
4023,-1.1620284745560396,-0.12180885999788249,0.0,0.1529181343647966,-0.42550892741094687,1.9895942583611614,-0.5886626325451506,-0.17442082031193779,0.25871333594207413,-1.2098008673667413,-1.2029976226682464,3.0
4024,0.24862267386562487,-0.12180885999788249,0.0,-0.4121851523176503,-0.42550892741094687,0.8127839601917272,1.0426361182792907,-0.12328025991476504,0.25871333594207413,-0.9097096690577275,0.4383212573483884,4.0
4025,-0.6918114250821514,-0.12180885999788249,0.0,-1.274245869203364,0.6656477954603062,-0.3640263379777071,-0.5886626325451506,-0.09568059239883053,0.25871333594207413,-0.6096184707487137,1.4598413994566435,3.0
4026,-0.22159437560826328,-0.12180885999788249,0.0,-1.2294114438276504,4.358793626716855,1.1069865347340857,-0.5886626325451506,-0.1922794287046013,0.25871333594207413,0.290655124178328,0.7883927667225658,4.0
4027,2.5997079212350656,-0.12180885999788249,0.0,-1.0729213029002036,-0.42550892741094687,1.4011891092764444,-0.18083794483904028,-0.24991402851728806,0.25871333594207413,0.8908375207963557,1.1269865216910324,3.0
4028,0.718839723339513,-0.12180885999788249,0.0,0.8918993554110732,1.924674783388675,-0.3640263379777071,-0.5886626325451506,-0.7678136719045296,0.25871333594207413,1.7911111157233974,0.7883927667225658,2.0
4029,1.1890567728134012,-0.12180885999788249,0.0,-1.0207579225910546,-0.42550892741094687,0.22437881110701005,0.6348114305731803,-0.42119431810146984,0.564020754131361,-0.30952727243969974,1.1269865216910324,4.0
4030,-0.6918114250821514,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-0.3640263379777071,-0.5886626325451506,-0.6541679821330346,0.564020754131361,0.290655124178328,-0.7381485692369617,4.0
4031,0.24862267386562487,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,0.22437881110701005,-0.5886626325451506,-0.6176390104207684,0.564020754131361,0.290655124178328,0.7883927667225658,1.0
4032,-0.22159437560826328,-0.12180885999788249,0.0,-0.6295325702724376,1.924674783388675,-0.9524314870624243,-0.5886626325451506,-0.7329082100461419,0.564020754131361,0.8908375207963557,-0.7381485692369617,4.0
4033,1.1890567728134012,-0.12180885999788249,0.0,0.45720451950149876,-0.42550892741094687,-0.06982376343534853,-0.18083794483904028,-0.5380870275807218,0.564020754131361,0.8908375207963557,0.7883927667225658,3.0
4034,-0.6918114250821514,-0.12180885999788249,0.0,0.8918993554110732,1.924674783388675,-1.8350392106895,-0.5886626325451506,-0.6379328835942496,0.8693281723206477,-1.5098920656757553,-0.8873593765112012,4.0
4035,1.1890567728134012,-0.12180885999788249,0.0,-0.9772884390000972,-0.42550892741094687,-0.9524314870624243,-0.5886626325451506,-0.8002838689820997,0.8693281723206477,-0.9097096690577275,0.5129266609855081,4.0
4036,-0.6918114250821514,-0.12180885999788249,0.0,-0.6295325702724376,1.924674783388675,-1.2466340616047829,-0.5886626325451506,-1.6315209141678917,0.8693281723206477,-0.6096184707487137,-0.7381485692369617,4.0
4037,-0.22159437560826328,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,0.22437881110701005,-0.5886626325451506,-0.9894227669589449,0.8693281723206477,-0.6096184707487137,-1.02509242937973,5.0
4038,-0.6918114250821514,-0.12180885999788249,0.0,-1.151166373363927,-0.42550892741094687,0.8127839601917272,-0.18083794483904028,-0.8222012520094594,0.8693281723206477,-0.30952727243969974,-1.4038583247681842,4.0
4039,1.1890567728134012,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-1.8350392106895,-0.5886626325451506,-0.9618230994430104,0.8693281723206477,0.290655124178328,-0.3880770598627844,5.0
4040,-1.1620284745560396,-0.12180885999788249,0.0,-0.8903494718181822,-0.42550892741094687,0.5185813856493686,3.489584244515953,-0.7978486042012819,0.8693281723206477,0.8908375207963557,1.1269865216910324,4.0
4041,1.6592738222872894,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,0.5185813856493686,-0.5886626325451506,-0.8603537335756042,0.8693281723206477,1.1909287191053697,-1.4038583247681842,3.0
4042,1.1890567728134012,-0.12180885999788249,0.0,-0.19483773436286303,-0.42550892741094687,2.5779994074458785,6.344357058458725,-0.846553899817637,0.8693281723206477,1.1909287191053697,0.7654372579111443,3.0
4043,0.24862267386562487,-0.12180885999788249,0.0,-1.151166373363927,-0.42550892741094687,0.22437881110701005,-0.18083794483904028,-0.9147413136805339,0.8693281723206477,1.1909287191053697,1.1269865216910324,4.0
4044,0.24862267386562487,-0.12180885999788249,0.0,-0.4121851523176503,-0.005833264768157219,1.1069865347340857,2.2661101813976217,-0.8498009195253939,0.8693281723206477,1.1909287191053697,-0.5946766391655776,4.0
4045,0.24862267386562487,-0.12180885999788249,0.0,0.37026555231958386,-0.42550892741094687,0.8127839601917272,-0.5886626325451506,-1.2240199408443881,0.8693281723206477,1.4910199174143834,0.7883927667225658,5.0
4046,-1.1620284745560396,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-1.8350392106895,-0.18083794483904028,-1.1152447806345287,1.1746355905099346,-1.2098008673667413,-0.19869411216855729,5.0
4047,-1.1620284745560396,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,0.22437881110701005,-0.5886626325451506,-1.086833358191655,1.1746355905099346,-1.2098008673667413,0.7539595035054335,2.0
4048,-0.6918114250821514,-0.12180885999788249,0.0,-1.2554931339822248,2.428285578560023,-0.9524314870624243,-0.5886626325451506,-1.3100659630999487,1.1746355905099346,0.8908375207963557,1.1269865216910324,4.0
4049,2.1294908717611776,-0.12180885999788249,0.0,-0.742553227608927,-0.42550892741094687,-0.6582289125200657,-0.5886626325451506,-1.1704441156663976,1.1746355905099346,1.1909287191053697,1.1269865216910324,4.0
4050,0.718839723339513,-0.12180885999788249,0.0,0.45720451950149876,-0.42550892741094687,-0.9524314870624243,-0.5886626325451506,-1.3490301995930327,1.4799430086992214,-0.30952727243969974,0.7883927667225658,3.0
4051,-1.1620284745560396,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-1.8350392106895,-0.18083794483904028,-1.7264962406197841,1.785250426888508,-1.2098008673667413,0.4096268713341115,5.0
4052,-1.1620284745560396,-0.12180885999788249,0.0,-0.4121851523176503,-0.42550892741094687,0.22437881110701005,-0.5886626325451506,-1.5397926074237565,1.785250426888508,-1.2098008673667413,0.7883927667225658,5.0
4053,-1.1620284745560396,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-0.06982376343534853,-0.5886626325451506,-2.0252220537334282,1.785250426888508,-1.2098008673667413,-1.02509242937973,5.0
4054,-1.1620284745560396,-0.12180885999788249,0.0,-0.9772884390000972,2.092545048445791,0.22437881110701005,-0.5886626325451506,-1.6631793563185224,1.785250426888508,-0.9097096690577275,0.7883927667225658,4.0
4055,-1.1620284745560396,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-0.06982376343534853,-0.5886626325451506,-1.7053906125193636,1.785250426888508,-0.9097096690577275,-1.02509242937973,5.0
4056,-1.1620284745560396,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-0.3640263379777071,-0.5886626325451506,-1.6623676013915833,1.785250426888508,-0.30952727243969974,-1.1169144646254159,1.0
4057,3.0699249707089535,-0.12180885999788249,0.0,-0.8903494718181822,-0.42550892741094687,1.1069865347340857,-0.18083794483904028,-1.810918753021466,1.785250426888508,-0.009436074130685888,1.0810755040681894,3.0
4058,2.5997079212350656,8.209583440953176,0.0,-0.5425936030905226,-0.42550892741094687,0.5185813856493686,-0.18083794483904028,0.11618744353231375,-0.046594082247212676,-0.9097096690577275,0.7883927667225658,3.0
